,date,tic,close,high,low,open,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
3932,2024-02-05 16:30:00+00:00,TRV,212.11000061035156,212.80499267578125,211.85000610351562,212.63999938964844,95390.0,0.40463398063315026,215.89838970824385,209.44648181275224,52.41248863606795,-34.803907362745775,5.517732362600847,212.82504018147787,212.06897252400717
3933,2024-02-05 16:30:00+00:00,V,275.739990234375,275.8900146484375,275.125,275.5899963378906,422694.0,0.525720265052712,278.58851698510216,273.8806907785697,54.08671643523691,-64.54223705412618,15.69549546940496,276.4152364095052,273.9461629231771
3934,2024-02-05 16:30:00+00:00,VZ,41.45750045776367,41.5099983215332,41.310001373291016,41.49380111694336,1926027.0,-0.14422977756495214,42.90833027192539,41.52860019377285,45.31163762099343,-293.9331716533198,42.74334907240989,42.297756830851235,42.13150005340576
3935,2024-02-05 16:30:00+00:00,WBA,21.985000610351562,22.0,21.825000762939453,21.96500015258789,1055462.0,-0.17621324711059216,23.564028390299097,21.93545128499387,41.3592392620502,-257.8808586239243,51.113471199908226,22.797066561381023,22.7378999710083
3936,2024-02-05 17:30:00+00:00,AAPL,188.54010009765625,189.25,188.4199981689453,188.42999267578125,7252942.0,-0.1730996659531172,188.6725788404904,183.8740215013065,50.48871402170889,159.1913399250903,0.19017535665447605,186.49966328938802,189.9298245747884
3937,2024-02-05 17:30:00+00:00,AMGN,321.3500061035156,322.0199890136719,321.239990234375,321.60870361328125,247627.0,1.8662679986189232,327.36674458065016,314.91109965763104,60.140620374430306,47.28909128436613,3.9905884910944107,318.7268951416016,314.2844467163086
3938,2024-02-05 17:30:00+00:00,AXP,205.1199951171875,205.77499389648438,205.1199951171875,205.25,219253.0,1.2243771611491638,207.6724723938531,200.2620490905219,63.12127640012865,89.38975696327255,16.978325411005084,203.86485087076824,199.24783223470052
3939,2024-02-05 17:30:00+00:00,BA,205.85000610351562,206.25999450683594,205.0399932861328,205.0399932861328,597785.0,-0.2091052348357323,212.04500897689286,204.74769274429855,46.53533637062079,-37.53581943240749,15.899297287076392,207.48554382324218,206.70558853149413
3940,2024-02-05 17:30:00+00:00,CAT,320.5299987792969,322.23199462890625,320.5249938964844,320.92999267578125,448271.0,4.708383891903452,324.31429985455736,297.3087103993489,69.99713202120196,155.24010188762955,72.303090802099,308.5375061035156,303.428505452474
3941,2024-02-05 17:30:00+00:00,CSCO,49.334999084472656,49.41999816894531,49.29999923706055,49.35499954223633,1450703.0,-0.44333434222934187,50.67246801854982,49.30572068689452,34.53262063063036,-119.96960238620473,56.62105788596353,50.44878629048665,51.2378449122111
3942,2024-02-05 17:30:00+00:00,CVX,153.00999450683594,153.27000427246094,152.39999389648438,152.42999267578125,742408.0,1.130368898316874,154.90701266890278,145.72018459672222,62.17637536748525,121.95308828193814,24.17769877808292,150.0656992594401,148.49512786865233
3943,2024-02-05 17:30:00+00:00,DIS,96.7300033569336,96.97250366210938,96.65499877929688,96.87000274658203,733839.0,0.1800289339133201,97.51378746376842,95.97159385337024,54.94035664910318,-11.208471889570012,7.013919779260832,96.84214350382487,95.96288846333822
3944,2024-02-05 17:30:00+00:00,DOW,53.025001525878906,53.130001068115234,52.939998626708984,53.10499954223633,328962.0,-0.20836169060343224,53.84479366473897,52.743685949518834,45.50532420320843,-82.28658628980564,46.62190128623787,53.6374932607015,53.80724830627442
3945,2024-02-05 17:30:00+00:00,GS,383.8599853515625,384.9100036621094,383.8399963378906,383.8450012207031,126707.0,0.023965866776450184,388.5125082106459,381.0738168625963,49.959040944222764,-54.440763303430174,9.569394542315809,386.13544108072915,383.3399709065755
3946,2024-02-05 17:30:00+00:00,HON,193.4499969482422,193.77000427246094,193.125,193.5800018310547,293877.0,-1.8453854137156327,201.03795575347127,191.67828417572795,35.57978163311748,-92.75596928668087,32.7225548845711,198.91208038330078,200.3922907511393
3947,2024-02-05 17:30:00+00:00,IBM,183.66000366210938,184.00999450683594,183.55999755859375,183.8699951171875,345119.0,-0.3925891182007035,188.18876903767946,182.86560260538695,50.343026236242714,-128.75293307799896,21.739908428036518,185.88383076985676,185.53530680338542
3948,2024-02-05 17:30:00+00:00,INTC,42.96009826660156,43.150001525878906,42.90999984741211,42.959999084472656,2794314.0,-0.25464142291476577,43.65277046253932,41.98293968150365,43.09261486263224,32.612332537424486,8.061529710691625,42.86106986999512,44.571346600850426
3949,2024-02-05 17:30:00+00:00,JNJ,156.1199951171875,156.22999572753906,155.97999572753906,156.08999633789062,656053.0,-0.7464754049835847,159.20241649232378,155.18835346617232,38.14641344756523,-114.14159988153304,40.91441161207173,157.7997563680013,158.51726277669272
3950,2024-02-05 17:30:00+00:00,KO,60.029998779296875,60.06999969482422,59.974998474121094,60.04999923706055,778563.0,0.06308677384348016,61.136690485833995,59.5353897448789,50.405745369920055,-34.697555973761894,4.450624758562117,60.20634028116862,59.7576535542806
3951,2024-02-05 17:30:00+00:00,MCD,285.1099853515625,285.1499938964844,283.4100036621094,283.6300048828125,665642.0,-1.8997282042668644,302.0791894967194,284.49917659214776,37.67785252877948,-254.42778029352039,44.32339244138575,293.73728841145834,294.5923599243164
3952,2024-02-05 17:30:00+00:00,MMM,92.9800033569336,93.06999969482422,92.73680114746094,92.91500091552734,344253.0,-0.6583033234593927,96.59179558101276,92.70770621952435,35.37391225359637,-224.4643398162528,52.58082426366645,94.92830378214518,95.30274721781413
3953,2024-02-05 17:30:00+00:00,MRK,126.30500030517578,126.30999755859375,125.94999694824219,126.1500015258789,369015.0,1.1583735736396505,129.18004847475288,121.84765233091119,66.8618302661771,59.64178414422501,48.8187729506181,124.17756678263346,122.14137496948243
3954,2024-02-05 17:30:00+00:00,MSFT,405.1000061035156,406.79998779296875,404.5,406.2900085449219,1753232.0,0.5663011384421566,413.91199665250423,398.3018369656598,51.1840609152697,-15.384027120692197,15.794717595048935,405.8686248779297,405.67540232340497
3955,2024-02-05 17:30:00+00:00,PG,158.5800018310547,158.67999267578125,158.36000061035156,158.4199981689453,514700.0,0.41564377353088844,159.52502328647512,157.17847707973584,61.30610852524921,58.43540614345273,9.88335522700267,158.04766693115235,156.46533330281576
3956,2024-02-05 17:30:00+00:00,TRV,212.22000122070312,212.3699951171875,211.80999755859375,212.1199951171875,54472.0,0.2928859516305238,215.88422956903415,209.419641585751,52.70702626464909,-43.00404334465406,5.939917929979731,212.8227071126302,212.08947245279947
3957,2024-02-05 17:30:00+00:00,V,275.5199890136719,276.1300048828125,275.5199890136719,275.7900085449219,355413.0,0.4052813709774341,278.584455346551,273.902751684699,53.477392571654136,-50.91422186958167,17.797387409050263,276.35223592122395,274.0169962565104
3958,2024-02-05 17:30:00+00:00,VZ,41.29499816894531,41.470001220703125,41.275001525878906,41.45500183105469,1142689.0,-0.18744997501234195,42.951911360075705,41.36750888223387,43.57369024898464,-258.71260107059453,43.68322069087551,42.268090057373044,42.11591669718425
3959,2024-02-05 17:30:00+00:00,WBA,22.030000686645508,22.149999618530273,21.989999771118164,21.989999771118164,1021440.0,-0.19946575233838004,23.574458373361338,21.834831368154774,41.94651876433253,-195.98704022896948,40.59935655887997,22.77473322550456,22.72873331705729
3960,2024-02-05 18:30:00+00:00,AAPL,188.46499633789062,189.02000427246094,188.38499450683594,188.54010009765625,4527382.0,-0.0440453092050177,188.9812233945383,183.85987615380157,50.31093456141922,150.59422775307348,0.11061782050077837,186.50149637858073,189.80424118041992
3961,2024-02-05 18:30:00+00:00,AMGN,322.260009765625,322.5299987792969,321.20001220703125,321.2950134277344,230798.0,1.782242830674761,326.8158256610281,316.28401869932344,61.424417856551244,51.41254621514899,7.5975672127394605,319.0423950195312,314.5310302734375
3962,2024-02-05 18:30:00+00:00,AXP,206.0500030517578,206.05499267578125,205.07000732421875,205.08999633789062,203205.0,1.2261278874661343,207.87839932198713,200.44112277273942,64.69057041057984,103.09896105905516,19.38769953317352,203.97117411295574,199.56366551717122
3963,2024-02-05 18:30:00+00:00,BA,205.82159423828125,206.3000030517578,205.39999389648438,205.87179565429688,676357.0,-0.30803204756702485,211.68978242637382,204.561538984759,46.49637151146705,-41.350227589435974,15.62471759327338,207.6640370686849,206.63761520385742
3964,2024-02-05 18:30:00+00:00,CAT,322.9599914550781,323.57000732421875,320.25,320.4599914550781,464365.0,4.936374879627181,325.6622188600917,298.1222904172521,71.72755899355462,149.02442897208144,73.60586336064885,309.1575063069661,303.9811721801758
3965,2024-02-05 18:30:00+00:00,CSCO,49.39500045776367,49.43000030517578,49.290000915527344,49.334999084472656,1753160.0,-0.44347282938357324,50.66483772247156,49.2263510897843,35.36888418475735,-118.02878994271717,55.903886678296246,50.35678634643555,51.2048449198405
3966,2024-02-05 18:30:00+00:00,CVX,153.0399932861328,153.50999450683594,152.89500427246094,153.02000427246094,795286.0,1.156783451807513,155.21075308251295,145.85494363379564,62.24229292383544,120.04378142766433,26.38444231827207,150.18636576334634,148.66454442342123
3967,2024-02-05 18:30:00+00:00,DIS,96.91500091552734,96.9749984741211,96.66999816894531,96.72000122070312,631218.0,0.16705757736929172,97.51882794422045,96.02805315929518,55.92886518303703,7.447859309373945,6.938794647555116,96.83562698364258,96.01205520629883
3968,2024-02-05 18:30:00+00:00,DOW,53.21500015258789,53.2400016784668,53.02000045776367,53.025001525878906,334410.0,-0.19402744438257002,53.77259368406436,52.761386113298926,47.07233400937037,-61.17257193512972,41.04073945046071,53.60649325052897,53.800164985656735
3969,2024-02-05 18:30:00+00:00,GS,384.9649963378906,385.1400146484375,383.8900146484375,383.94500732421875,127380.0,0.023475858884921763,388.3778064358527,381.07401851531915,51.3789499519683,-42.22393373043342,8.227307638541664,386.1812744140625,383.38122100830077
3970,2024-02-05 18:30:00+00:00,HON,193.38499450683594,193.72999572753906,193.3699951171875,193.44000244140625,256041.0,-1.8756728577183992,199.84055165993146,191.98218698752947,35.46501585546822,-87.50293652766375,32.72255488457112,198.58624674479168,200.23587392171223
3971,2024-02-05 18:30:00+00:00,IBM,183.9199981689453,184.1199951171875,183.60000610351562,183.6649932861328,395126.0,-0.4555186463065297,188.17249100981374,182.9008808773933,50.995630175929904,-109.56242958430441,20.100334241229987,185.77279052734374,185.70580673217773
3972,2024-02-05 18:30:00+00:00,INTC,43.064998626708984,43.150001525878906,42.96500015258789,42.96500015258789,2015191.0,-0.2113283516956983,43.63586692852502,41.986843108706424,43.81887319725143,46.864338336657646,8.061529710691621,42.856069819132486,44.47034657796224
3973,2024-02-05 18:30:00+00:00,JNJ,156.0,156.17999267578125,155.75,156.12620544433594,689875.0,-0.739170555875404,158.91557187566764,155.17019777765267,37.66853796802951,-111.89559557789954,43.97572462852193,157.7114232381185,158.47426274617513
3974,2024-02-05 18:30:00+00:00,KO,60.12519836425781,60.154998779296875,60.0099983215332,60.029998779296875,607855.0,0.04714920920083898,61.071690534836975,59.66390936445502,51.48937202277721,-24.112555113147405,0.05177474284153083,60.22201360066732,59.7694901784261
3975,2024-02-05 18:30:00+00:00,MCD,286.0899963378906,286.46649169921875,285.07000732421875,285.0799865722656,500939.0,-2.1305877937838886,302.3398970225211,283.6284684559945,39.349509405849474,-185.40420787855285,35.28013345743034,293.51195475260414,294.34685974121095
3976,2024-02-05 18:30:00+00:00,MMM,93.00499725341797,93.13999938964844,92.94499969482422,92.98429870605469,325411.0,-0.6913830468727724,96.65511523805391,92.50388592161407,35.51460151923723,-184.68758434944058,50.292736967065856,94.84413706461588,95.25548044840495
3977,2024-02-05 18:30:00+00:00,MRK,126.79000091552734,126.98999786376953,126.26000213623047,126.30000305175781,447110.0,1.1297260914244731,128.8381387109017,122.76456209476235,68.39555328512458,70.22356638361215,54.680831442192414,124.35973358154297,122.27512499491374
3978,2024-02-05 18:30:00+00:00,MSFT,405.1099853515625,405.31500244140625,404.79998779296875,405.1199951171875,1410071.0,0.3688070634561882,413.70005354019764,398.97927995589606,51.19567657317788,-22.715659156031126,15.794717595048944,405.7899576822917,405.6976506551107
3979,2024-02-05 18:30:00+00:00,PG,158.88999938964844,158.88999938964844,158.4499969482422,158.57000732421875,466630.0,0.42498517158961135,159.44352551733124,157.45297411645782,62.51132917486015,78.31210653148199,14.281888749029587,158.10650024414062,156.56516672770184
3980,2024-02-05 18:30:00+00:00,TRV,213.09500122070312,213.1300048828125,212.18499755859375,212.22169494628906,58393.0,0.27179673341316857,215.9207494242676,209.54862160844723,54.99898260162239,-0.6924607145645556,2.873063914109466,212.83312377929687,212.09622243245443
3981,2024-02-05 18:30:00+00:00,V,275.8106994628906,275.8500061035156,275.489990234375,275.5292053222656,301181.0,0.3294923404361043,278.4501924306079,274.21108381450927,54.182967813520655,-47.64904452124799,17.40625433061362,276.29559224446615,274.0838414510091
3982,2024-02-05 18:30:00+00:00,VZ,41.345001220703125,41.439998626708984,41.275001525878906,41.290000915527344,1215018.0,-0.21518693198763827,42.97098852640166,41.2444320058249,44.25430054863088,-211.29381289791363,43.68322069087551,42.22992337544759,42.106496747334795
3983,2024-02-05 18:30:00+00:00,WBA,22.104999542236328,22.114999771118164,22.020000457763672,22.03190040588379,701008.0,-0.20942761253085962,23.57494047096929,21.76084920951167,42.93189780587719,-166.28427516969396,40.59935655887997,22.750233205159507,22.715899976094565
3984,2024-02-05 19:30:00+00:00,AAPL,188.35000610351562,188.83999633789062,188.02999877929688,188.48699951171875,6093208.0,0.048394604058842106,189.12591333242213,184.1141867652341,50.03190076110143,134.71127286777318,3.2592760064226476,186.4943634033203,189.68674138387044
3985,2024-02-05 19:30:00+00:00,AMGN,322.8599853515625,322.989990234375,321.6700134277344,322.260009765625,206089.0,1.7439618646928352,325.9485239771928,318.0243184300338,62.2536098582216,56.79869967044027,10.82751577703583,319.34889424641926,314.7765299479167
3986,2024-02-05 19:30:00+00:00,AXP,206.55999755859375,206.6199951171875,205.82000732421875,206.0500030517578,380821.0,1.2542097896955795,207.94509584492644,200.95742643290558,65.52283624884257,125.43131683198817,24.13670157287682,204.08817392985026,199.87158203125
3987,2024-02-05 19:30:00+00:00,BA,207.05999755859375,207.05999755859375,205.42999267578125,205.80499267578125,654751.0,-0.283238700948516,211.2438327275608,204.6104885615017,48.442915499164236,-32.8827656096528,10.317657124976826,207.87237040201822,206.52461522420248
3988,2024-02-05 19:30:00+00:00,CAT,322.3699951171875,324.1600036621094,320.7699890136719,323.06500244140625,538799.0,5.011680164546647,326.3907628472591,299.5977472845768,70.70332786980883,134.85120524732866,74.1783612290073,309.74977315266926,304.48917185465496
3989,2024-02-05 19:30:00+00:00,CSCO,49.435001373291016,49.5,49.380001068115234,49.39500045776367,1858124.0,-0.43533655882713873,50.65443711564058,49.16325201704985,35.933278603749784,-112.20551960789676,50.74009682748609,50.26611976623535,51.17492828369141
3990,2024-02-05 19:30:00+00:00,CVX,153.03500366210938,153.3699951171875,152.89999389648438,153.0399932861328,811321.0,1.1638978597958385,155.37208476913315,146.26011280166762,62.22363424784318,107.49628829961935,26.384442318272068,150.3031992594401,148.81529439290364
3991,2024-02-05 19:30:00+00:00,DIS,96.99500274658203,97.09500122070312,96.72000122070312,96.91999816894531,888595.0,0.16137294007499747,97.48878885917301,96.15259221382505,56.357179576490594,32.61960099055501,3.2131861550699603,96.82346038818359,96.0623051961263
3992,2024-02-05 19:30:00+00:00,DOW,53.47800064086914,53.5,53.14500045776367,53.21500015258789,553053.0,-0.15960572520848615,53.753292347384345,52.76898739199554,49.165508689768096,-28.355004490235093,28.666191042338006,53.58292655944824,53.79504833221436
